"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5804 01020100","R-10","R - Single Family/Cabin","209  PENN RIDGE CRT","Penn",2000,"1991 or Later","1991-2000"
"5804 01020300","R-10","R - Single Family/Cabin","205  PENN RIDGE CRT","Penn",2004,"1991 or Later","2001-2010"
"5804 01020400","R-10","R - Single Family/Cabin","203  PENN RIDGE CRT","Penn",2000,"1991 or Later","1991-2000"
"5804 01020500","R-10","R - Single Family/Cabin","201  PENN RIDGE CRT","Penn",2000,"1991 or Later","1991-2000"
"5804 01020600","R-10","R - Single Family/Cabin","301  DEER TRACK CRT","Penn",2000,"1991 or Later","1991-2000"
"5804 01020700","R-10","R - Single Family/Cabin","303  DEER TRACK CRT","Penn",1999,"1991 or Later","1991-2000"
"5804 01020800","R-10","R - Single Family/Cabin","305  DEER TRACK CRT","Penn",1999,"1991 or Later","1991-2000"
"5804 01020900","R-10","R - Single Family/Cabin","307  DEER TRACK CRT","Penn",1999,"1991 or Later","1991-2000"
"5804 01021000","R-10","R - Single Family/Cabin","309  DEER TRACK CRT","Penn",1999,"1991 or Later","1991-2000"
"5804 01021100","R-10","R - Single Family/Cabin","311  DEER TRACK CRT","Penn",1999,"1991 or Later","1991-2000"
"5804 01021200","R-10","R - Single Family/Cabin","313  DEER TRACK CRT","Penn",1999,"1991 or Later","1991-2000"
"5804 01021300","R-10","R - Single Family/Cabin","315  DEER TRACK CRT","Penn",1999,"1991 or Later","1991-2000"
"5804 01021400","R-10","R - Single Family/Cabin","317  DEER TRACK CRT","Penn",1999,"1991 or Later","1991-2000"
"5804 01021500","R-10","R - Single Family/Cabin","799 W GLENVIEW DR","Penn",1999,"1991 or Later","1991-2000"
"5804 01021600","R-10","R - Single Family/Cabin","701 W GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01021700","R-10","R - Single Family/Cabin","703 W GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01021800","R-10","R - Single Family/Cabin","705 W GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01021900","R-10","R - Single Family/Cabin","707 W GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01022000","R-10","R - Single Family/Cabin","709 W GLENVIEW DR","Penn",1999,"1991 or Later","1991-2000"
"5804 01022800","R-10","R - Single Family/Cabin","401 E GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 01022900","R-10","R - Single Family/Cabin","403 E GLENVIEW DR","Penn",1999,"1991 or Later","1991-2000"
"5804 01023000","R-10","R - Single Family/Cabin","405 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01023100","R-10","R - Single Family/Cabin","407 E GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01023200","R-10","R - Single Family/Cabin","409 E GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 01023300","R-10","R - Single Family/Cabin","411 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01023400","R-10","R - Single Family/Cabin","413 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01023500","R-10","R - Single Family/Cabin","415 E GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01023600","R-10","R - Single Family/Cabin","417 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01023700","R-10","R - Single Family/Cabin","419 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01023800","R-10","R - Single Family/Cabin","421  GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 01024000","R-10","R - Single Family/Cabin","425 E GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01024100","R-10","R - Single Family/Cabin","501  WESTVIEW CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 01024200","R-10","R - Single Family/Cabin","503  WESTVIEW CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 01024300","R-10","R - Single Family/Cabin","505  WESTVIEW CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 01024400","R-10","R - Single Family/Cabin","507  WESTVIEW CRT","Penn",2001,"1991 or Later","2001-2010"
"5804 01024500","R-10","R - Single Family/Cabin","509  WESTVIEW CRT","Penn",2001,"1991 or Later","2001-2010"
"5804 01024600","R-10","R - Single Family/Cabin","511  WESTVIEW CRT","Penn",2000,"1991 or Later","1991-2000"
"5804 01024700","R-10","R - Single Family/Cabin","513  WESTVIEW CRT","Penn",2001,"1991 or Later","2001-2010"
"5804 01024800","R-10","R - Single Family/Cabin","515  WESTVIEW CRT","Penn",2000,"1991 or Later","1991-2000"
"5804 01024900","R-10","R - Single Family/Cabin","517  WESTVIEW CRT","Penn",2001,"1991 or Later","2001-2010"
"5804 01025000","R-10","R - Single Family/Cabin","519  WESTVIEW CRT","Penn",2001,"1991 or Later","2001-2010"
"5804 01025100","R-10","R - Single Family/Cabin","521  WESTVIEW CRT","Penn",2001,"1991 or Later","2001-2010"
"5804 01025200","R-10","R - Single Family/Cabin","427 E GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01025300","R-10","R - Single Family/Cabin","429 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01025400","R-10","R - Single Family/Cabin","431  GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01025500","R-10","R - Single Family/Cabin","433  GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01025600","R-10","R - Single Family/Cabin","435 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01025700","R-10","R - Single Family/Cabin","437 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01025800","R-10","R - Single Family/Cabin","439 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01026000","R-10","R - Single Family/Cabin","443 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01026100","R-10","R - Single Family/Cabin","445 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01026200","R-10","R - Single Family/Cabin","447 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01026300","R-10","R - Single Family/Cabin","449 E GLENVIEW DR","Penn",1999,"1991 or Later","1991-2000"
"5804 01026400","R-10","R - Single Family/Cabin","451 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01026500","R-10","R - Single Family/Cabin","453 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01026600","R-10","R - Single Family/Cabin","455 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01026700","R-10","R - Single Family/Cabin","457 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01026800","R-10","R - Single Family/Cabin","459 E GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01026900","R-10","R - Single Family/Cabin","400 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01027000","R-10","R - Single Family/Cabin","402 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01027100","R-10","R - Single Family/Cabin","454 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01027200","R-10","R - Single Family/Cabin","452 E GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 01027300","R-10","R - Single Family/Cabin","450 E GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01027400","R-10","R - Single Family/Cabin","448 E GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01027500","R-10","R - Single Family/Cabin","610  SOUTHVIEW CRT","Penn",2001,"1991 or Later","2001-2010"
"5804 01027600","R-10","R - Single Family/Cabin","608  SOUTHVIEW CRT","Penn",2001,"1991 or Later","2001-2010"
"5804 01027700","R-10","R - Single Family/Cabin","606  SOUTHVIEW CRT","Penn",2001,"1991 or Later","2001-2010"
"5804 01027800","R-10","R - Single Family/Cabin","604  SOUTHVIEW CRT","Penn",2001,"1991 or Later","2001-2010"
"5804 01027900","R-10","R - Single Family/Cabin","428 E GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01028000","R-10","R - Single Family/Cabin","426 E GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 01028100","R-10","R - Single Family/Cabin","424 E GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01028300","R-10","R - Single Family/Cabin","422 E GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01028400","R-10","R - Single Family/Cabin","420 E GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 01028500","R-10","R - Single Family/Cabin","418 E GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01028600","R-10","R - Single Family/Cabin","416 E GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01028700","R-10","R - Single Family/Cabin","414 E GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 01028800","R-10","R - Single Family/Cabin","412 E GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01028900","R-10","R - Single Family/Cabin","410 E GLENVIEW DR","Penn",2000,"1991 or Later","1991-2000"
"5804 01029000","R-10","R - Single Family/Cabin","408 E GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 01029100","R-10","R - Single Family/Cabin","406 E GLENVIEW DR","Penn",2001,"1991 or Later","2001-2010"
"5804 01029200","R-10","R - Single Family/Cabin","404 E GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 01050900","R-10","R - Single Family/Cabin","197  SUNNYSIDE RD","Penn",2011,"1991 or Later","2011-2022"
"5804 02350000","R-10","R - Single Family/Cabin","711 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02360000","R-10","R - Single Family/Cabin","713 W GLENVIEW DR","Penn",2003,"1991 or Later","2001-2010"
"5804 02370000","R-10","R - Single Family/Cabin","901  PHEASANT WAY","Penn",2003,"1991 or Later","2001-2010"
"5804 02380000","R-10","R - Single Family/Cabin","903  PHEASANT WAY","Penn",2003,"1991 or Later","2001-2010"
"5804 02390000","R-10","R - Single Family/Cabin","905  PHEASANT WAY","Penn",2003,"1991 or Later","2001-2010"
"5804 02400000","R-10","R - Single Family/Cabin","907  PHEASANT WAY","Penn",2002,"1991 or Later","2001-2010"
"5804 02410000","R-10","R - Single Family/Cabin","909  PHEASANT WAY","Penn",2002,"1991 or Later","2001-2010"
"5804 02420000","R-10","R - Single Family/Cabin","911  PHEASANT WAY","Penn",2002,"1991 or Later","2001-2010"
"5804 02430000","R-10","R - Single Family/Cabin","913  PHEASANT WAY","Penn",2002,"1991 or Later","2001-2010"
"5804 02440000","R-10","R - Single Family/Cabin","789 W GLENVIEW DR","Penn",2003,"1991 or Later","2001-2010"
"5804 02450000","R-10","R - Single Family/Cabin","791 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02460000","R-10","R - Single Family/Cabin","793 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02470000","R-10","R - Single Family/Cabin","795 W GLENVIEW DR","Penn",2003,"1991 or Later","2001-2010"
"5804 02480000","R-10","R - Single Family/Cabin","797 W GLENVIEW DR","Penn",2003,"1991 or Later","2001-2010"
"5804 02500000","R-10","R - Single Family/Cabin","790 W GLENVIEW DR","Penn",2003,"1991 or Later","2001-2010"
"5804 02510000","R-10","R - Single Family/Cabin","818  EDGEWOOD CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 02520000","R-10","R - Single Family/Cabin","816  EDGEWOOD CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 02530000","R-10","R - Single Family/Cabin","814  EDGEWOOD CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 02540000","R-10","R - Single Family/Cabin","812  EDGEWOOD CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 02550000","R-10","R - Single Family/Cabin","810  EDGEWOOD CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 02560000","R-10","R - Single Family/Cabin","808  EDGEWOOD CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 02570000","R-10","R - Single Family/Cabin","806  EDGEWOOD CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 02580000","R-10","R - Single Family/Cabin","804  EDGEWOOD CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 02590000","R-10","R - Single Family/Cabin","802  EDGEWOOD CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 02600000","R-10","R - Single Family/Cabin","800  EDGEWOOD CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 02610000","R-10","R - Single Family/Cabin","778 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02620000","R-10","R - Single Family/Cabin","776 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02630000","R-10","R - Single Family/Cabin","774 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02640000","R-10","R - Single Family/Cabin","772 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02650000","R-10","R - Single Family/Cabin","773 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02660000","R-10","R - Single Family/Cabin","775 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02670000","R-10","R - Single Family/Cabin","779 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02680000","R-10","R - Single Family/Cabin","781 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02690000","R-10","R - Single Family/Cabin","783 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02700000","R-10","R - Single Family/Cabin","1013  QUAIL CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 02710000","R-10","R - Single Family/Cabin","1011  QUAIL CRT","Penn",2003,"1991 or Later","2001-2010"
"5804 02720000","R-10","R - Single Family/Cabin","1009  QUAIL CRT","Penn",2003,"1991 or Later","2001-2010"
"5804 02730000","R-10","R - Single Family/Cabin","1007  QUAIL CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 02740000","R-10","R - Single Family/Cabin","1005  QUAIL CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 02750000","R-10","R - Single Family/Cabin","1003  QUAIL CRT","Penn",2003,"1991 or Later","2001-2010"
"5804 02760000","R-10","R - Single Family/Cabin","1001  QUAIL CRT","Penn",2002,"1991 or Later","2001-2010"
"5804 02770000","R-10","R - Single Family/Cabin","721 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02780000","R-10","R - Single Family/Cabin","720 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02790000","R-10","R - Single Family/Cabin","718 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02800000","R-10","R - Single Family/Cabin","716 W GLENVIEW DR","Penn",2003,"1991 or Later","2001-2010"
"5804 02810000","R-10","R - Single Family/Cabin","714 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02820000","R-10","R - Single Family/Cabin","712 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02830000","R-10","R - Single Family/Cabin","710 W GLENVIEW DR","Penn",2002,"1991 or Later","2001-2010"
"5804 02880000","R-10","R - Single Family/Cabin","770 W GLENVIEW DR","Penn",2003,"1991 or Later","2001-2010"
"5804 02890000","R-10","R - Single Family/Cabin","768 W GLENVIEW DR","Penn",2003,"1991 or Later","2001-2010"
"5804 02900000","R-10","R - Single Family/Cabin","766 W GLENVIEW DR","Penn",2003,"1991 or Later","2001-2010"
"5804 02910000","R-10","R - Single Family/Cabin","764 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 02920000","R-10","R - Single Family/Cabin","762 W GLENVIEW DR","Penn",2003,"1991 or Later","2001-2010"
"5804 02930000","R-10","R - Single Family/Cabin","760 W GLENVIEW RD","Penn",2003,"1991 or Later","2001-2010"
"5804 02940000","R-10","R - Single Family/Cabin","758 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 02950000","R-10","R - Single Family/Cabin","756 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 02960000","R-10","R - Single Family/Cabin","754 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 02970000","R-10","R - Single Family/Cabin","752 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 02980000","R-10","R - Single Family/Cabin","750 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 02990000","R-10","R - Single Family/Cabin","748 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03000000","R-10","R - Single Family/Cabin","746 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03010000","R-10","R - Single Family/Cabin","744 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03020000","R-10","R - Single Family/Cabin","742 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03030000","R-10","R - Single Family/Cabin","740 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03040000","R-10","R - Single Family/Cabin","738 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03050000","R-10","R - Single Family/Cabin","736 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03060000","R-10","R - Single Family/Cabin","734 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03070000","R-10","R - Single Family/Cabin","732 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03080000","R-10","R - Single Family/Cabin","730 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03090000","R-10","R - Single Family/Cabin","728 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03100000","R-10","R - Single Family/Cabin","726 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03110000","R-10","R - Single Family/Cabin","724 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03120000","R-10","R - Single Family/Cabin","722 W GLENVIEW DR","Penn",2003,"1991 or Later","2001-2010"
"5804 03130000","R-10","R - Single Family/Cabin","723 W GLENVIEW DR","Penn",2003,"1991 or Later","2001-2010"
"5804 03140000","R-10","R - Single Family/Cabin","725 W GLENVIEW DR","Penn",2003,"1991 or Later","2001-2010"
"5804 03150000","R-10","R - Single Family/Cabin","727 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03160000","R-10","R - Single Family/Cabin","729 W GLENVIEW DR","Penn",2003,"1991 or Later","2001-2010"
"5804 03170000","R-10","R - Single Family/Cabin","735 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03180000","R-10","R - Single Family/Cabin","741 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03190000","R-10","R - Single Family/Cabin","743 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03200000","R-10","R - Single Family/Cabin","757 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03210000","R-10","R - Single Family/Cabin","759 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03220000","R-10","R - Single Family/Cabin","765 W GLENVIEW DR","Penn",2003,"1991 or Later","2001-2010"
"5804 03230000","R-10","R - Single Family/Cabin","769 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03240000","R-10","R - Single Family/Cabin","771 W GLENVIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03260000","R-55","R - Town House (Common Law Condo)","102  ROSE VIEW DR","Penn",2021,"1991 or Later","2011-2022"
"5804 03270000","R-55","R - Town House (Common Law Condo)","104  ROSE VIEW DR","Penn",2021,"1991 or Later","2011-2022"
"5804 03280000","R-55","R - Town House (Common Law Condo)","106  ROSE VIEW DR","Penn",2021,"1991 or Later","2011-2022"
"5804 03290000","R-55","R - Town House (Common Law Condo)","108  ROSE VIEW DR","Penn",2021,"1991 or Later","2011-2022"
"5804 03300000","R-10","R - Single Family/Cabin","110  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03310000","R-10","R - Single Family/Cabin","112  ROSE VIEW DR","Penn",2018,"1991 or Later","2011-2022"
"5804 03320000","R-10","R - Single Family/Cabin","114  ROSE VIEW DR","Penn",2018,"1991 or Later","2011-2022"
"5804 03330000","R-10","R - Single Family/Cabin","116  ROSE VIEW DR","Penn",2018,"1991 or Later","2011-2022"
"5804 03340000","R-10","R - Single Family/Cabin","118  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03350000","R-10","R - Single Family/Cabin","120  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03360000","R-10","R - Single Family/Cabin","122  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03370000","R-10","R - Single Family/Cabin","124  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03380000","R-10","R - Single Family/Cabin","126  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03390000","R-10","R - Single Family/Cabin","128  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03400000","R-10","R - Single Family/Cabin","146  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03410000","R-10","R - Single Family/Cabin","148  ROSE VIEW DR","Penn",2016,"1991 or Later","2011-2022"
"5804 03420000","R-10","R - Single Family/Cabin","147  ROSE VIEW DR","Penn",2015,"1991 or Later","2011-2022"
"5804 03430000","R-10","R - Single Family/Cabin","145  ROSE VIEW DR","Penn",2015,"1991 or Later","2011-2022"
"5804 03440000","R-10","R - Single Family/Cabin","143  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03450000","R-10","R - Single Family/Cabin","141  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03460000","R-10","R - Single Family/Cabin","139  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03470000","R-10","R - Single Family/Cabin","137  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03480000","R-10","R - Single Family/Cabin","156  ROSE VIEW DR","Penn",2005,"1991 or Later","2001-2010"
"5804 03490000","R-10","R - Single Family/Cabin","158  ROSE VIEW DR","Penn",2005,"1991 or Later","2001-2010"
"5804 03500000","R-10","R - Single Family/Cabin","162  ROSE VIEW DR","Penn",2006,"1991 or Later","2001-2010"
"5804 03510000","R-10","R - Single Family/Cabin","160  ROSE VIEW DR","Penn",2006,"1991 or Later","2001-2010"
"5804 03520000","R-10","R - Single Family/Cabin","164  ROSE VIEW DR","Penn",2006,"1991 or Later","2001-2010"
"5804 03530000","R-10","R - Single Family/Cabin","166  ROSE VIEW DR","Penn",2006,"1991 or Later","2001-2010"
"5804 03540000","R-10","R - Single Family/Cabin","170  ROSE VIEW DR","Penn",2006,"1991 or Later","2001-2010"
"5804 03550000","R-10","R - Single Family/Cabin","168  ROSE VIEW DR","Penn",2006,"1991 or Later","2001-2010"
"5804 03560000","R-10","R - Single Family/Cabin","172  ROSE VIEW DR","Penn",2007,"1991 or Later","2001-2010"
"5804 03570000","R-10","R - Single Family/Cabin","176  ROSE VIEW DR","Penn",2007,"1991 or Later","2001-2010"
"5804 03580000","R-10","R - Single Family/Cabin","180  ROSE VIEW DR","Penn",2005,"1991 or Later","2001-2010"
"5804 03590000","R-10","R - Single Family/Cabin","184  ROSE VIEW DR","Penn",2005,"1991 or Later","2001-2010"
"5804 03600000","R-10","R - Single Family/Cabin","186  ROSE VIEW DR","Penn",2005,"1991 or Later","2001-2010"
"5804 03610000","R-10","R - Single Family/Cabin","190  ROSE VIEW DR","Penn",2005,"1991 or Later","2001-2010"
"5804 03620000","R-10","R - Single Family/Cabin","194  ROSE VIEW DR","Penn",2005,"1991 or Later","2001-2010"
"5804 03630000","R-10","R - Single Family/Cabin","192  ROSE VIEW DR","Penn",2005,"1991 or Later","2001-2010"
"5804 03640000","R-10","R - Single Family/Cabin","196  ROSE VIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03650000","R-10","R - Single Family/Cabin","198  ROSE VIEW DR","Penn",2004,"1991 or Later","2001-2010"
"5804 03660000","R-10","R - Single Family/Cabin","4  ALLYSSA LN","Penn",2004,"1991 or Later","2001-2010"
"5804 03670000","R-10","R - Single Family/Cabin","2  ALLYSSA LN","Penn",2004,"1991 or Later","2001-2010"
"5804 03680000","R-10","R - Single Family/Cabin","1  ALLYSSA LN","Penn",2006,"1991 or Later","2001-2010"
"5804 03690000","R-10","R - Single Family/Cabin","3  ALLYSSA LN","Penn",2006,"1991 or Later","2001-2010"
"5804 03700000","R-10","R - Single Family/Cabin","212  ROSE VIEW DR","Penn",2006,"1991 or Later","2001-2010"
"5804 03710000","R-10","R - Single Family/Cabin","210  ROSE VIEW DR","Penn",2006,"1991 or Later","2001-2010"
"5804 03720000","R-10","R - Single Family/Cabin","135  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03730000","R-10","R - Single Family/Cabin","133  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03740000","R-55","R - Town House (Common Law Condo)","131  ROSE VIEW DR","Penn",2020,"1991 or Later","2011-2022"
"5804 03750000","R-55","R - Town House (Common Law Condo)","129  ROSE VIEW DR","Penn",2020,"1991 or Later","2011-2022"
"5804 03760000","R-55","R - Town House (Common Law Condo)","127  ROSE VIEW DR","Penn",2020,"1991 or Later","2011-2022"
"5804 03770000","R-55","R - Town House (Common Law Condo)","125  ROSE VIEW DR","Penn",2020,"1991 or Later","2011-2022"
"5804 03780000","R-10","R - Single Family/Cabin","233  ROSE VIEW DR","Penn",2019,"1991 or Later","2011-2022"
"5804 03790000","R-10","R - Single Family/Cabin","231  ROSE VIEW DR","Penn",2019,"1991 or Later","2011-2022"
"5804 03800000","R-55","R - Town House (Common Law Condo)","229  ROSE VIEW DR","Penn",2020,"1991 or Later","2011-2022"
"5804 03810000","R-55","R - Town House (Common Law Condo)","227  ROSE VIEW DR","Penn",2019,"1991 or Later","2011-2022"
"5804 03820000","R-10","R - Single Family/Cabin","225  ROSE VIEW DR","Penn",2018,"1991 or Later","2011-2022"
"5804 03830000","R-10","R - Single Family/Cabin","223  ROSE VIEW DR","Penn",2018,"1991 or Later","2011-2022"
"5804 03840000","R-10","R - Single Family/Cabin","221  ROSE VIEW DR","Penn",2018,"1991 or Later","2011-2022"
"5804 03860000","R-10","R - Single Family/Cabin","217  ROSE VIEW DR","Penn",2018,"1991 or Later","2011-2022"
"5804 03870000","R-10","R - Single Family/Cabin","215  ROSE VIEW DR","Penn",2018,"1991 or Later","2011-2022"
"5804 03880000","R-10","R - Single Family/Cabin","213  ROSE VIEW DR","Penn",2018,"1991 or Later","2011-2022"
"5804 03890000","R-10","R - Single Family/Cabin","211  ROSE VIEW DR","Penn",2018,"1991 or Later","2011-2022"
"5804 03900000","R-10","R - Single Family/Cabin","209  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03910000","R-10","R - Single Family/Cabin","207  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03920000","R-10","R - Single Family/Cabin","205  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03930000","R-10","R - Single Family/Cabin","203  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 03940000","R-10","R - Single Family/Cabin","214  ROSE VIEW DR","Penn",2015,"1991 or Later","2011-2022"
"5804 03950000","R-10","R - Single Family/Cabin","216  ROSE VIEW DR","Penn",2015,"1991 or Later","2011-2022"
