"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4207 00400000","R-10","R - Single Family/Cabin","159  SPROUL RD","East Whiteland",1956,"Before 1991","1951-1960"
"4207 00410000","R-10","R - Single Family/Cabin","163  SPROUL RD","East Whiteland",1937,"Before 1991","1950 or older"
"4207 00430000","R-10","R - Single Family/Cabin","179  SPROUL RD","East Whiteland",1955,"Before 1991","1951-1960"
"4207 00440000","R-10","R - Single Family/Cabin","181  SPROUL RD","East Whiteland",1956,"Before 1991","1951-1960"
"4207 00450000","R-10","R - Single Family/Cabin","185  SPROUL RD","East Whiteland",1956,"Before 1991","1951-1960"
"4207 00460000","R-10","R - Single Family/Cabin","189  SPROUL RD","East Whiteland",1956,"Before 1991","1951-1960"
"4207 00470000","R-10","R - Single Family/Cabin","1031  KING RD","East Whiteland",1956,"Before 1991","1951-1960"
"4207 00480000","R-10","R - Single Family/Cabin","1029  KING RD","East Whiteland",1956,"Before 1991","1951-1960"
"4207 00490000","R-10","R - Single Family/Cabin","1027  KING RD","East Whiteland",1956,"Before 1991","1951-1960"
"4207 00500100","R-10","R - Single Family/Cabin","1017  KING RD","East Whiteland",2014,"1991 or Later","2011-2022"
"4207 00510100","R-10","R - Single Family/Cabin","210  SUMMIT RD","East Whiteland",1965,"Before 1991","1961-1970"
"4207 00510200","R-10","R - Single Family/Cabin","208  SUMMIT RD","East Whiteland",1966,"Before 1991","1961-1970"
"4207 00510300","R-10","R - Single Family/Cabin","206  SUMMIT RD","East Whiteland",1966,"Before 1991","1961-1970"
"4207 005201A0","R-10","R - Single Family/Cabin","1015  KING RD","East Whiteland",1900,"Before 1991","1950 or older"
"4207 00540100","R-10","R - Single Family/Cabin","903 W KING RD","East Whiteland",1855,"Before 1991","1950 or older"
"4207 00560000","R-10","R - Single Family/Cabin","16  AMY LN","East Whiteland",1850,"Before 1991","1950 or older"
"4207 00600100","R-10","R - Single Family/Cabin","66  SUMMIT RD","East Whiteland",1976,"Before 1991","1971-1980"
"4207 00600200","R-10","R - Single Family/Cabin","64  SUMMIT RD","East Whiteland",1977,"Before 1991","1971-1980"
"4207 006003A0","R-10","R - Single Family/Cabin","25  THREADGILL LN","East Whiteland",1995,"1991 or Later","1991-2000"
"4207 00610100","R-10","R - Single Family/Cabin","60  SUMMIT RD","East Whiteland",2009,"1991 or Later","2001-2010"
"4207 00620000","R-10","R - Single Family/Cabin","32  SUMMIT RD","East Whiteland",1989,"Before 1991","1981-1990"
"4207 00630000","R-10","R - Single Family/Cabin","24  SUMMIT RD","East Whiteland",1963,"Before 1991","1961-1970"
"4207 00640000","R-10","R - Single Family/Cabin","18  SUMMIT RD","East Whiteland",1964,"Before 1991","1961-1970"
"4207 00640100","R-10","R - Single Family/Cabin","10  SUMMIT RD","East Whiteland",2009,"1991 or Later","2001-2010"
"4207 00640200","R-10","R - Single Family/Cabin","20  SUMMIT RD","East Whiteland",1964,"Before 1991","1961-1970"
"4207 00640300","R-10","R - Single Family/Cabin","22  SUMMIT RD","East Whiteland",1984,"Before 1991","1981-1990"
"4207 00640400","R-10","R - Single Family/Cabin","16  SUMMIT RD","East Whiteland",1964,"Before 1991","1961-1970"
"4207 00640500","R-10","R - Single Family/Cabin","14  SUMMIT RD","East Whiteland",1964,"Before 1991","1961-1970"
"4207A00010000","R-30","R - Multi Family/Dorms/Single","64  SPROUL RD","East Whiteland",1940,"Before 1991","1950 or older"
"4207A00020000","R-10","R - Single Family/Cabin","66  SPROUL RD","East Whiteland",1978,"Before 1991","1971-1980"
"4207A00030000","R-10","R - Single Family/Cabin","70  SPROUL RD","East Whiteland",1963,"Before 1991","1961-1970"
"4207A00040000","R-10","R - Single Family/Cabin","72  SPROUL RD","East Whiteland",1920,"Before 1991","1950 or older"
"4207A00050000","R-10","R - Single Family/Cabin","74  SPROUL RD","East Whiteland",1920,"Before 1991","1950 or older"
"4207A00060000","R-10","R - Single Family/Cabin","76  SPROUL RD","East Whiteland",1940,"Before 1991","1950 or older"
"4207A00070000","R-10","R - Single Family/Cabin","78  SPROUL RD","East Whiteland",1940,"Before 1991","1950 or older"
"4207A00080000","R-10","R - Single Family/Cabin","80  SPROUL RD","East Whiteland",1930,"Before 1991","1950 or older"
"4207A00090000","R-40","A - Aparments (4-19 Units)","71  SPROUL RD","East Whiteland",1900,"Before 1991","1950 or older"
"4207A00100000","R-10","R - Single Family/Cabin","4  CARLA TERR","East Whiteland",1982,"Before 1991","1981-1990"
"4207A00110100","R-10","R - Single Family/Cabin","3  JUDITH LYNN WAY","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00110200","R-10","R - Single Family/Cabin","5  JUDITH LYNN WAY","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00110300","R-10","R - Single Family/Cabin","7  JUDITH LYNN WAY","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00110400","R-10","R - Single Family/Cabin","9  JUDITH LYNN WAY","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00110500","R-10","R - Single Family/Cabin","11  JUDITH LYNN WAY","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00110600","R-10","R - Single Family/Cabin","13  JUDITH LYNN WAY","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00110700","R-10","R - Single Family/Cabin","15  JUDITH LYNN WAY","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00110800","R-10","R - Single Family/Cabin","25  JUDITH LYNN WAY","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00110900","R-10","R - Single Family/Cabin","27  JUDITH LYNN WAY","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00111000","R-10","R - Single Family/Cabin","29  JUDITH LYNN WAY","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00111100","R-10","R - Single Family/Cabin","18  JUDITH LYNN WAY","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00111200","R-10","R - Single Family/Cabin","16  JUDITH LYNN WAY","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00111300","R-10","R - Single Family/Cabin","14  JUDITH LYNN WAY","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00111400","R-10","R - Single Family/Cabin","12  JUDITH LYNN WAY","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00111500","R-10","R - Single Family/Cabin","1  CARLA TERR","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00111600","R-10","R - Single Family/Cabin","3  CARLA TERR","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00111700","R-10","R - Single Family/Cabin","5  CARLA TERR","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00111800","R-10","R - Single Family/Cabin","7  CARLA TERR","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00111900","R-10","R - Single Family/Cabin","6  CARLA TERR","East Whiteland",1997,"1991 or Later","1991-2000"
"4207A00112000","R-10","R - Single Family/Cabin","2  CARLA TERR","East Whiteland",1994,"1991 or Later","1991-2000"
"4207A00112100","R-10","R - Single Family/Cabin","2  JUDITH LYNN WAY","East Whiteland",1996,"1991 or Later","1991-2000"
"4207A00120000","R-10","R - Single Family/Cabin","86  SPROUL RD","East Whiteland",1950,"Before 1991","1950 or older"
"4207A00130000","R-10","R - Single Family/Cabin","90  SPROUL RD","East Whiteland",1920,"Before 1991","1950 or older"
"4207A00140000","R-10","R - Single Family/Cabin","94  SPROUL RD","East Whiteland",1940,"Before 1991","1950 or older"
"4207A00150000","R-10","R - Single Family/Cabin","98  SPROUL RD","East Whiteland",1920,"Before 1991","1950 or older"
"4207A00160000","R-10","R - Single Family/Cabin","89  SPROUL RD","East Whiteland",1966,"Before 1991","1961-1970"
"4207A00160100","R-10","R - Single Family/Cabin","87  SPROUL RD","East Whiteland",1928,"Before 1991","1950 or older"
"4207A00190000","R-10","R - Single Family/Cabin","91  SPROUL RD","East Whiteland",1950,"Before 1991","1950 or older"
"4207A00200000","R-10","R - Single Family/Cabin","71  ROSEMONT AVE","East Whiteland",1940,"Before 1991","1950 or older"
"4207A00210000","R-10","R - Single Family/Cabin","81  ROSEMONT AVE","East Whiteland",1915,"Before 1991","1950 or older"
"4207A00220000","R-10","R - Single Family/Cabin","91  ROSEMONT AVE","East Whiteland",1953,"Before 1991","1951-1960"
"4207A00250200","R-10","R - Single Family/Cabin","1  DAWN WAY","East Whiteland",1997,"1991 or Later","1991-2000"
"4207A00250400","R-10","R - Single Family/Cabin","4  DAWN WAY","East Whiteland",1997,"1991 or Later","1991-2000"
"4207A00250500","R-10","R - Single Family/Cabin","2  DAWN WAY","East Whiteland",1997,"1991 or Later","1991-2000"
"4207A00260000","R-10","R - Single Family/Cabin","56  CAROL LN","East Whiteland",1977,"Before 1991","1971-1980"
"4207A00270000","R-10","R - Single Family/Cabin","54  CAROL LN","East Whiteland",1975,"Before 1991","1971-1980"
"4207A00280000","R-10","R - Single Family/Cabin","52  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00290000","R-10","R - Single Family/Cabin","50  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00300000","R-10","R - Single Family/Cabin","48  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00310000","R-10","R - Single Family/Cabin","46  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00320000","R-10","R - Single Family/Cabin","44  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00330000","R-10","R - Single Family/Cabin","42  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00340000","R-10","R - Single Family/Cabin","40  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00350000","R-10","R - Single Family/Cabin","38  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00360000","R-10","R - Single Family/Cabin","36  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00370000","R-10","R - Single Family/Cabin","34  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00380000","R-10","R - Single Family/Cabin","32  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00390000","R-10","R - Single Family/Cabin","30  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00400000","R-10","R - Single Family/Cabin","28  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00410000","R-10","R - Single Family/Cabin","26  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00420000","R-10","R - Single Family/Cabin","24  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00430000","R-10","R - Single Family/Cabin","22  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00440000","R-10","R - Single Family/Cabin","51  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00450000","R-10","R - Single Family/Cabin","47  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00460000","R-10","R - Single Family/Cabin","43  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00480000","R-10","R - Single Family/Cabin","39  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00490000","R-10","R - Single Family/Cabin","35  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00500000","R-10","R - Single Family/Cabin","33  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00510000","R-10","R - Single Family/Cabin","29  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00520000","R-10","R - Single Family/Cabin","27  CAROL LN","East Whiteland",1956,"Before 1991","1951-1960"
"4207A00530000","R-10","R - Single Family/Cabin","1  WOODCREST LN","East Whiteland",1961,"Before 1991","1961-1970"
"4207A00540000","R-10","R - Single Family/Cabin","167  SPROUL RD","East Whiteland",1920,"Before 1991","1950 or older"
"4207A00550000","R-10","R - Single Family/Cabin","218  SUMMIT RD","East Whiteland",1961,"Before 1991","1961-1970"
"4207A00560000","R-10","R - Single Family/Cabin","216  SUMMIT RD","East Whiteland",1961,"Before 1991","1961-1970"
"4207A00570000","R-10","R - Single Family/Cabin","10  WOODCREST LN","East Whiteland",1961,"Before 1991","1961-1970"
"4207A00600000","R-10","R - Single Family/Cabin","3  WOODCREST LN","East Whiteland",1961,"Before 1991","1961-1970"
"4207A00610000","R-10","R - Single Family/Cabin","5  WOODCREST LN","East Whiteland",1961,"Before 1991","1961-1970"
"4207A00620000","R-10","R - Single Family/Cabin","7  WOODCREST LN","East Whiteland",1961,"Before 1991","1961-1970"
"4207A00630000","R-10","R - Single Family/Cabin","9  WOODCREST LN","East Whiteland",1961,"Before 1991","1961-1970"
"4207A00640000","R-10","R - Single Family/Cabin","11  WOODCREST LN","East Whiteland",1961,"Before 1991","1961-1970"
"4207A00650000","R-10","R - Single Family/Cabin","219  SUMMIT RD","East Whiteland",1961,"Before 1991","1961-1970"
"4207A00670000","R-10","R - Single Family/Cabin","2  BARBARA DR","East Whiteland",1962,"Before 1991","1961-1970"
"4207A00680000","R-10","R - Single Family/Cabin","4  BARBARA DR","East Whiteland",1962,"Before 1991","1961-1970"
"4207A00690000","R-10","R - Single Family/Cabin","6  BARBARA DR","East Whiteland",1962,"Before 1991","1961-1970"
"4207A00700000","R-10","R - Single Family/Cabin","8  BARBARA DR","East Whiteland",1962,"Before 1991","1961-1970"
"4207A00710000","R-10","R - Single Family/Cabin","9  BARBARA DR","East Whiteland",1962,"Before 1991","1961-1970"
"4207A00720000","R-10","R - Single Family/Cabin","7  BARBARA DR","East Whiteland",1962,"Before 1991","1961-1970"
"4207A00730000","R-10","R - Single Family/Cabin","5  BARBARA DR","East Whiteland",1962,"Before 1991","1961-1970"
"4207A00740000","R-10","R - Single Family/Cabin","3  BARBARA DR","East Whiteland",1962,"Before 1991","1961-1970"
"4207A00750000","R-10","R - Single Family/Cabin","1  BARBARA DR","East Whiteland",1962,"Before 1991","1961-1970"
"4207A00760000","R-10","R - Single Family/Cabin","215  SUMMIT RD","East Whiteland",1961,"Before 1991","1961-1970"
"4207A00770000","R-10","R - Single Family/Cabin","213  SUMMIT RD","East Whiteland",1961,"Before 1991","1961-1970"
"4207A00780000","R-10","R - Single Family/Cabin","211  SUMMIT RD","East Whiteland",1961,"Before 1991","1961-1970"
"4207A00790000","R-10","R - Single Family/Cabin","137  SPROUL RD","East Whiteland",1960,"Before 1991","1951-1960"
"4207A00810000","R-10","R - Single Family/Cabin","131  SPROUL RD","East Whiteland",1962,"Before 1991","1961-1970"
"4207A00820000","R-10","R - Single Family/Cabin","129  SPROUL RD","East Whiteland",1962,"Before 1991","1961-1970"
"4207A00830000","R-10","R - Single Family/Cabin","127  SPROUL RD","East Whiteland",1962,"Before 1991","1961-1970"
"4207A00840000","R-10","R - Single Family/Cabin","125  SPROUL RD","East Whiteland",1962,"Before 1991","1961-1970"
"4207A00850100","R-10","R - Single Family/Cabin","209  SUMMIT RD","East Whiteland",2013,"1991 or Later","2011-2022"
"4207A00850200","R-10","R - Single Family/Cabin","207  SUMMIT RD","East Whiteland",2013,"1991 or Later","2011-2022"
"4207A00850300","R-10","R - Single Family/Cabin","205  SUMMIT RD","East Whiteland",2013,"1991 or Later","2011-2022"
"4207A00860000","R-10","R - Single Family/Cabin","203  SUMMIT RD","East Whiteland",1950,"Before 1991","1950 or older"
